timestamp,timestamp_local,sample_rh,sample_temp,pm1,pm25,pm10
2026-05-23T14:04:07Z,2026-05-23T09:04:07Z,73.3,26.9,1.82,2.696,21.911
2026-05-23T14:05:07Z,2026-05-23T09:05:07Z,72.4,27.0,1.905,3.143,25.314
2026-05-23T14:06:08Z,2026-05-23T09:06:08Z,73.0,27.0,1.875,2.787,22.716
2026-05-23T14:07:08Z,2026-05-23T09:07:08Z,74.1,27.1,1.949,2.823,32.622
2026-05-23T14:08:08Z,2026-05-23T09:08:08Z,72.4,27.1,1.714,2.784,28.647
2026-05-23T14:09:08Z,2026-05-23T09:09:08Z,72.7,27.2,1.864,2.962,23.446
2026-05-23T14:10:08Z,2026-05-23T09:10:08Z,71.8,27.2,2.044,3.366,22.327
2026-05-23T14:11:08Z,2026-05-23T09:11:08Z,71.6,27.2,1.935,3.166,40.571
2026-05-23T14:12:08Z,2026-05-23T09:12:08Z,71.4,27.3,1.903,2.756,8.71
2026-05-23T14:13:08Z,2026-05-23T09:13:08Z,71.1,27.4,2.124,3.311,9.552
2026-05-23T14:14:08Z,2026-05-23T09:14:08Z,70.8,27.4,2.166,3.081,21.665
2026-05-23T14:15:08Z,2026-05-23T09:15:08Z,71.1,27.5,1.935,3.12,12.94
2026-05-23T14:16:08Z,2026-05-23T09:16:08Z,71.4,27.6,1.98,3.395,31.837
2026-05-23T14:17:08Z,2026-05-23T09:17:08Z,70.1,27.7,2.009,2.942,23.432
2026-05-23T14:18:08Z,2026-05-23T09:18:08Z,70.0,27.8,2.029,3.147,9.37
2026-05-23T14:19:08Z,2026-05-23T09:19:08Z,70.0,28.0,1.951,3.311,26.674
2026-05-23T14:20:08Z,2026-05-23T09:20:08Z,69.3,28.1,2.089,3.143,8.929
2026-05-23T14:21:08Z,2026-05-23T09:21:08Z,69.7,28.2,2.137,3.16,21.531
2026-05-23T14:22:08Z,2026-05-23T09:22:08Z,69.9,28.3,2.347,3.219,24.31
2026-05-23T14:23:08Z,2026-05-23T09:23:08Z,67.8,28.3,2.042,2.993,13.601
2026-05-23T14:24:08Z,2026-05-23T09:24:08Z,68.8,28.4,2.015,2.83,7.223
2026-05-23T14:25:08Z,2026-05-23T09:25:08Z,68.6,28.4,2.216,2.935,22.437
2026-05-23T14:26:08Z,2026-05-23T09:26:08Z,68.9,28.5,2.014,2.736,25.388
2026-05-23T14:27:09Z,2026-05-23T09:27:09Z,68.4,28.5,1.844,2.98,31.98
2026-05-23T14:28:09Z,2026-05-23T09:28:09Z,68.5,28.5,1.986,2.719,19.746
2026-05-23T14:29:09Z,2026-05-23T09:29:09Z,67.9,28.5,1.88,2.694,11.652
2026-05-23T14:30:09Z,2026-05-23T09:30:09Z,68.8,28.4,1.928,2.708,23.154
2026-05-23T14:31:09Z,2026-05-23T09:31:09Z,70.2,28.4,1.767,2.839,15.415
2026-05-23T14:32:09Z,2026-05-23T09:32:09Z,69.5,28.4,1.985,2.897,19.795
2026-05-23T14:33:09Z,2026-05-23T09:33:09Z,68.7,28.4,1.878,2.936,43.263
2026-05-23T14:34:09Z,2026-05-23T09:34:09Z,69.4,28.4,2.077,3.092,19.379
2026-05-23T14:35:09Z,2026-05-23T09:35:09Z,69.3,28.5,1.801,2.846,18.607
2026-05-23T14:36:09Z,2026-05-23T09:36:09Z,68.8,28.5,1.975,2.903,22.043
2026-05-23T14:37:09Z,2026-05-23T09:37:09Z,68.6,28.5,1.837,2.894,18.005
2026-05-23T14:38:09Z,2026-05-23T09:38:09Z,68.1,28.6,1.89,2.97,25.664
2026-05-23T14:39:09Z,2026-05-23T09:39:09Z,69.0,28.6,1.868,3.058,13.993
2026-05-23T14:40:09Z,2026-05-23T09:40:09Z,69.5,28.6,1.812,2.939,15.121
2026-05-23T14:41:09Z,2026-05-23T09:41:09Z,68.5,28.7,2.064,2.955,40.092
2026-05-23T14:42:09Z,2026-05-23T09:42:09Z,67.5,28.7,2.178,3.499,15.716
2026-05-23T14:43:09Z,2026-05-23T09:43:09Z,66.9,28.7,1.955,2.955,11.608
2026-05-23T14:44:09Z,2026-05-23T09:44:09Z,67.0,28.8,1.849,3.054,7.139
2026-05-23T14:45:09Z,2026-05-23T09:45:09Z,68.4,28.8,1.922,2.811,25.869
2026-05-23T14:46:09Z,2026-05-23T09:46:09Z,68.9,28.9,2.134,3.222,16.273
2026-05-23T14:47:09Z,2026-05-23T09:47:09Z,68.7,29.0,1.987,3.0,33.87
2026-05-23T14:48:09Z,2026-05-23T09:48:09Z,69.0,29.1,2.082,3.13,16.494
2026-05-23T14:49:09Z,2026-05-23T09:49:09Z,67.4,29.2,2.265,3.655,16.879
2026-05-23T14:50:09Z,2026-05-23T09:50:09Z,65.8,29.4,2.089,3.142,25.687
2026-05-23T14:51:10Z,2026-05-23T09:51:10Z,65.1,29.5,2.208,3.476,28.521
2026-05-23T14:52:11Z,2026-05-23T09:52:11Z,65.4,29.6,2.087,3.227,4.93
2026-05-23T14:53:06Z,2026-05-23T09:53:06Z,65.2,29.7,2.181,3.033,18.789
2026-05-23T14:54:06Z,2026-05-23T09:54:06Z,64.3,29.8,2.285,3.405,25.846
2026-05-23T14:55:07Z,2026-05-23T09:55:07Z,63.2,29.9,2.208,3.628,12.844
2026-05-23T14:56:07Z,2026-05-23T09:56:07Z,62.6,30.0,2.132,3.223,18.777
2026-05-23T14:57:07Z,2026-05-23T09:57:07Z,62.6,30.1,2.34,3.601,28.748
2026-05-23T14:58:07Z,2026-05-23T09:58:07Z,62.1,30.1,2.241,3.355,16.942
2026-05-23T14:59:07Z,2026-05-23T09:59:07Z,61.7,30.2,2.114,3.349,15.578
2026-05-23T15:00:07Z,2026-05-23T10:00:07Z,61.5,30.3,2.225,3.352,49.027
2026-05-23T15:01:07Z,2026-05-23T10:01:07Z,63.7,30.3,2.027,3.23,18.353
2026-05-23T15:02:07Z,2026-05-23T10:02:07Z,63.6,30.4,2.184,3.296,7.998
2026-05-23T15:03:07Z,2026-05-23T10:03:07Z,62.4,30.5,2.252,3.376,14.603
2026-05-23T15:04:07Z,2026-05-23T10:04:07Z,62.7,30.6,2.572,3.878,10.338
2026-05-23T15:05:07Z,2026-05-23T10:05:07Z,61.4,30.7,2.349,3.535,26.619
2026-05-23T15:06:07Z,2026-05-23T10:06:07Z,61.6,30.8,2.275,3.648,24.293
2026-05-23T15:07:07Z,2026-05-23T10:07:07Z,64.4,30.9,2.345,3.696,13.819
2026-05-23T15:08:07Z,2026-05-23T10:08:07Z,63.5,31.0,2.128,3.367,29.68
2026-05-23T15:09:07Z,2026-05-23T10:09:07Z,62.5,31.1,2.141,3.587,26.835
2026-05-23T15:10:07Z,2026-05-23T10:10:07Z,62.7,31.1,2.418,3.636,18.502
2026-05-23T15:11:07Z,2026-05-23T10:11:07Z,64.0,31.2,2.394,3.814,22.298
2026-05-23T15:12:07Z,2026-05-23T10:12:07Z,64.4,31.3,2.168,3.632,28.86
2026-05-23T15:13:07Z,2026-05-23T10:13:07Z,61.5,31.3,2.257,3.373,12.595
2026-05-23T15:14:07Z,2026-05-23T10:14:07Z,61.0,31.3,2.43,3.555,22.477
2026-05-23T15:15:07Z,2026-05-23T10:15:07Z,59.6,31.4,2.639,4.043,5.413
2026-05-23T15:16:08Z,2026-05-23T10:16:08Z,61.7,31.4,2.503,3.875,35.113
2026-05-23T15:17:08Z,2026-05-23T10:17:08Z,61.3,31.5,2.636,3.805,13.257
2026-05-23T15:18:08Z,2026-05-23T10:18:08Z,60.5,31.5,2.544,3.693,14.722
2026-05-23T15:19:08Z,2026-05-23T10:19:08Z,59.4,31.6,2.646,3.823,10.817
2026-05-23T15:20:08Z,2026-05-23T10:20:08Z,59.9,31.7,2.535,3.952,15.267
2026-05-23T15:21:08Z,2026-05-23T10:21:08Z,59.6,31.8,2.804,4.071,15.693
2026-05-23T15:22:08Z,2026-05-23T10:22:08Z,61.0,31.8,2.527,4.107,13.439
2026-05-23T15:23:08Z,2026-05-23T10:23:08Z,59.8,31.9,2.625,3.86,26.399
2026-05-23T15:24:08Z,2026-05-23T10:24:08Z,61.4,32.0,2.383,3.673,30.029
2026-05-23T15:25:08Z,2026-05-23T10:25:08Z,62.5,32.1,2.592,3.926,27.304
2026-05-23T15:26:08Z,2026-05-23T10:26:08Z,59.4,32.2,2.271,3.432,29.477
2026-05-23T15:27:08Z,2026-05-23T10:27:08Z,60.5,32.2,2.496,3.763,21.099
2026-05-23T15:28:08Z,2026-05-23T10:28:08Z,60.5,32.3,2.525,4.036,19.34
2026-05-23T15:29:08Z,2026-05-23T10:29:08Z,60.4,32.3,2.668,4.154,27.714
2026-05-23T15:30:08Z,2026-05-23T10:30:08Z,60.5,32.3,2.692,4.552,39.969
2026-05-23T15:31:08Z,2026-05-23T10:31:08Z,60.2,32.4,2.598,4.089,36.511
2026-05-23T15:32:08Z,2026-05-23T10:32:08Z,60.3,32.4,2.689,4.26,38.155
2026-05-23T15:33:08Z,2026-05-23T10:33:08Z,59.6,32.4,2.425,4.04,14.801
2026-05-23T15:34:08Z,2026-05-23T10:34:08Z,59.8,32.5,2.541,3.776,24.924
2026-05-23T15:35:08Z,2026-05-23T10:35:08Z,57.9,32.5,2.765,4.084,23.596
2026-05-23T15:36:08Z,2026-05-23T10:36:08Z,58.3,32.6,2.554,3.857,26.416
2026-05-23T15:37:09Z,2026-05-23T10:37:09Z,60.7,32.7,2.635,3.912,38.674
2026-05-23T15:38:09Z,2026-05-23T10:38:09Z,58.5,32.8,2.758,4.109,26.172
2026-05-23T15:39:09Z,2026-05-23T10:39:09Z,55.9,32.9,2.569,3.882,41.702
2026-05-23T15:40:09Z,2026-05-23T10:40:09Z,56.0,33.0,2.739,4.04,23.355
2026-05-23T15:41:09Z,2026-05-23T10:41:09Z,57.4,33.1,2.83,4.052,30.735
2026-05-23T15:42:09Z,2026-05-23T10:42:09Z,55.2,33.2,2.813,4.161,16.941
2026-05-23T15:43:09Z,2026-05-23T10:43:09Z,53.9,33.3,3.028,4.297,22.702
2026-05-23T15:44:09Z,2026-05-23T10:44:09Z,57.1,33.3,2.916,4.336,10.938
2026-05-23T15:45:09Z,2026-05-23T10:45:09Z,57.1,33.4,2.777,4.018,15.678
2026-05-23T15:46:09Z,2026-05-23T10:46:09Z,58.0,33.5,2.841,4.473,14.455
2026-05-23T15:47:09Z,2026-05-23T10:47:09Z,56.7,33.5,3.03,4.406,15.213
2026-05-23T15:48:09Z,2026-05-23T10:48:09Z,57.6,33.6,3.028,4.496,36.669
2026-05-23T15:49:09Z,2026-05-23T10:49:09Z,56.4,33.6,2.877,4.2,17.885
2026-05-23T15:50:09Z,2026-05-23T10:50:09Z,53.9,33.7,3.0,4.681,30.752
2026-05-23T15:51:09Z,2026-05-23T10:51:09Z,56.0,33.7,3.061,4.413,27.792
2026-05-23T15:52:09Z,2026-05-23T10:52:09Z,55.2,33.7,2.836,4.441,17.478
2026-05-23T15:53:09Z,2026-05-23T10:53:09Z,54.6,33.7,3.115,4.916,26.156
2026-05-23T15:54:09Z,2026-05-23T10:54:09Z,54.9,33.7,3.326,4.882,37.108
2026-05-23T15:55:09Z,2026-05-23T10:55:09Z,56.4,33.7,3.479,5.192,22.984
2026-05-23T15:56:09Z,2026-05-23T10:56:09Z,55.5,33.7,3.544,5.01,12.667
2026-05-23T15:57:09Z,2026-05-23T10:57:09Z,56.2,33.7,3.693,5.587,18.132
2026-05-23T15:58:09Z,2026-05-23T10:58:09Z,58.0,33.7,3.884,5.645,22.542
2026-05-23T15:59:10Z,2026-05-23T10:59:10Z,56.2,33.7,3.314,4.857,37.377
2026-05-23T16:00:10Z,2026-05-23T11:00:10Z,57.0,33.7,3.667,5.672,25.729
2026-05-23T16:01:10Z,2026-05-23T11:01:10Z,55.8,33.7,3.464,5.576,29.247
2026-05-23T16:02:11Z,2026-05-23T11:02:11Z,56.8,33.7,3.582,5.481,19.775
2026-05-23T16:03:06Z,2026-05-23T11:03:06Z,57.3,33.7,3.501,4.88,14.97
2026-05-23T16:04:07Z,2026-05-23T11:04:07Z,58.0,33.7,3.538,5.299,20.752
2026-05-23T16:05:07Z,2026-05-23T11:05:07Z,55.8,33.6,3.455,4.866,11.91
2026-05-23T16:06:07Z,2026-05-23T11:06:07Z,55.9,33.6,3.349,5.115,23.323
2026-05-23T16:07:07Z,2026-05-23T11:07:07Z,58.3,33.6,3.421,5.111,33.265
2026-05-23T16:08:07Z,2026-05-23T11:08:07Z,57.7,33.6,3.535,5.115,38.34
2026-05-23T16:09:07Z,2026-05-23T11:09:07Z,57.1,33.6,3.723,5.637,16.064
2026-05-23T16:10:07Z,2026-05-23T11:10:07Z,57.8,33.6,3.535,5.739,19.843
2026-05-23T16:11:07Z,2026-05-23T11:11:07Z,57.6,33.6,3.419,4.968,28.572
2026-05-23T16:12:07Z,2026-05-23T11:12:07Z,58.3,33.6,3.561,5.099,41.87
2026-05-23T16:13:07Z,2026-05-23T11:13:07Z,58.4,33.7,3.515,5.098,50.134
2026-05-23T16:14:07Z,2026-05-23T11:14:07Z,56.8,33.7,3.318,5.272,45.673
2026-05-23T16:15:07Z,2026-05-23T11:15:07Z,55.6,33.7,3.134,4.311,25.865
2026-05-23T16:16:07Z,2026-05-23T11:16:07Z,54.4,33.7,3.135,4.425,14.02
2026-05-23T16:17:07Z,2026-05-23T11:17:07Z,54.0,33.6,3.126,4.628,18.381
2026-05-23T16:18:07Z,2026-05-23T11:18:07Z,55.0,33.6,3.101,4.52,20.239
2026-05-23T16:19:07Z,2026-05-23T11:19:07Z,56.4,33.5,2.878,4.148,46.138
2026-05-23T16:20:07Z,2026-05-23T11:20:07Z,55.4,33.4,2.912,4.203,20.767
2026-05-23T16:21:07Z,2026-05-23T11:21:07Z,55.1,33.4,3.244,4.872,30.732
2026-05-23T16:22:07Z,2026-05-23T11:22:07Z,56.7,33.3,3.399,5.154,16.503
2026-05-23T16:23:07Z,2026-05-23T11:23:07Z,58.6,33.3,3.4,4.774,13.382
2026-05-23T16:24:07Z,2026-05-23T11:24:07Z,57.1,33.2,3.462,4.853,24.207
2026-05-23T16:25:08Z,2026-05-23T11:25:08Z,56.5,33.2,3.419,4.862,14.652
2026-05-23T16:26:08Z,2026-05-23T11:26:08Z,55.7,33.2,3.55,5.15,37.432
2026-05-23T16:27:08Z,2026-05-23T11:27:08Z,55.6,33.1,3.553,5.362,20.67
2026-05-23T16:28:08Z,2026-05-23T11:28:08Z,56.5,33.1,3.498,5.097,28.986
2026-05-23T16:29:08Z,2026-05-23T11:29:08Z,56.5,33.1,3.58,5.063,16.232
2026-05-23T16:30:08Z,2026-05-23T11:30:08Z,56.4,33.1,4.071,5.921,18.807
2026-05-23T16:31:08Z,2026-05-23T11:31:08Z,56.5,33.0,3.785,5.665,19.537
2026-05-23T16:32:08Z,2026-05-23T11:32:08Z,56.6,33.0,3.831,5.497,16.642
2026-05-23T16:33:08Z,2026-05-23T11:33:08Z,57.5,33.0,3.933,5.344,27.409
2026-05-23T16:34:08Z,2026-05-23T11:34:08Z,58.0,33.0,3.489,5.2,45.729
2026-05-23T16:35:08Z,2026-05-23T11:35:08Z,59.4,33.0,3.836,5.34,14.479
2026-05-23T16:36:08Z,2026-05-23T11:36:08Z,60.2,33.0,4.113,5.945,27.015
2026-05-23T16:37:08Z,2026-05-23T11:37:08Z,60.4,33.0,4.341,5.968,18.951
2026-05-23T16:38:08Z,2026-05-23T11:38:08Z,59.3,33.1,4.067,5.899,18.877
2026-05-23T16:39:08Z,2026-05-23T11:39:08Z,61.1,33.2,4.17,6.149,64.365
2026-05-23T16:40:08Z,2026-05-23T11:40:08Z,58.9,33.3,4.0,6.253,39.231
2026-05-23T16:41:08Z,2026-05-23T11:41:08Z,57.3,33.4,3.896,5.457,25.137
2026-05-23T16:42:08Z,2026-05-23T11:42:08Z,56.7,33.5,3.819,5.206,34.38
2026-05-23T16:43:08Z,2026-05-23T11:43:08Z,55.5,33.6,3.917,5.117,13.042
2026-05-23T16:44:08Z,2026-05-23T11:44:08Z,56.4,33.7,3.925,5.688,21.624
2026-05-23T16:45:08Z,2026-05-23T11:45:08Z,57.7,33.8,3.921,5.258,27.914
2026-05-23T16:46:08Z,2026-05-23T11:46:08Z,56.2,34.0,3.675,5.098,23.912
2026-05-23T16:47:09Z,2026-05-23T11:47:09Z,57.2,34.1,4.133,5.887,44.032
2026-05-23T16:48:09Z,2026-05-23T11:48:09Z,56.2,34.2,4.295,6.146,27.124
2026-05-23T16:49:09Z,2026-05-23T11:49:09Z,58.4,34.4,4.111,6.381,17.952
2026-05-23T16:50:09Z,2026-05-23T11:50:09Z,53.9,34.6,4.113,5.584,28.322
2026-05-23T16:51:09Z,2026-05-23T11:51:09Z,52.7,34.7,4.151,5.96,39.163
2026-05-23T16:52:09Z,2026-05-23T11:52:09Z,52.5,34.8,4.368,6.23,27.166
2026-05-23T16:53:09Z,2026-05-23T11:53:09Z,52.3,34.9,4.581,6.863,21.459
2026-05-23T16:54:09Z,2026-05-23T11:54:09Z,52.0,35.0,4.707,6.796,45.889
2026-05-23T16:55:09Z,2026-05-23T11:55:09Z,52.0,35.1,4.477,6.514,35.078
2026-05-23T16:56:09Z,2026-05-23T11:56:09Z,52.7,35.1,4.156,6.567,33.56
2026-05-23T16:57:09Z,2026-05-23T11:57:09Z,53.1,35.2,4.382,6.374,17.529
2026-05-23T16:58:09Z,2026-05-23T11:58:09Z,54.6,35.2,4.745,6.572,33.697
2026-05-23T16:59:09Z,2026-05-23T11:59:09Z,53.2,35.3,4.647,6.553,41.319
2026-05-23T17:00:09Z,2026-05-23T12:00:09Z,51.3,35.4,4.611,6.841,34.022
2026-05-23T17:01:09Z,2026-05-23T12:01:09Z,51.6,35.4,4.699,7.238,24.535
2026-05-23T17:02:09Z,2026-05-23T12:02:09Z,52.4,35.4,4.499,6.66,14.962
2026-05-23T17:03:09Z,2026-05-23T12:03:09Z,51.5,35.4,4.705,6.944,24.998
2026-05-23T17:04:09Z,2026-05-23T12:04:09Z,51.3,35.4,4.829,7.323,21.061
2026-05-23T17:05:09Z,2026-05-23T12:05:09Z,51.4,35.4,4.875,7.249,52.316
2026-05-23T17:06:09Z,2026-05-23T12:06:09Z,53.0,35.4,5.055,7.33,20.424
2026-05-23T17:07:10Z,2026-05-23T12:07:10Z,53.3,35.4,5.012,6.913,44.32
2026-05-23T17:08:10Z,2026-05-23T12:08:10Z,53.5,35.4,4.579,6.892,24.296
2026-05-23T17:09:10Z,2026-05-23T12:09:10Z,52.1,35.4,5.057,7.553,23.13
2026-05-23T17:10:10Z,2026-05-23T12:10:10Z,52.8,35.4,4.766,6.931,40.943
2026-05-23T17:11:10Z,2026-05-23T12:11:10Z,52.4,35.5,4.947,6.862,20.56
2026-05-23T17:12:10Z,2026-05-23T12:12:10Z,51.7,35.5,5.129,7.478,18.753
2026-05-23T17:13:10Z,2026-05-23T12:13:10Z,53.4,35.5,5.183,7.109,41.692
2026-05-23T17:14:10Z,2026-05-23T12:14:10Z,53.4,35.5,4.973,7.367,38.684
2026-05-23T17:15:10Z,2026-05-23T12:15:10Z,52.1,35.4,5.199,7.356,30.74
2026-05-23T17:16:10Z,2026-05-23T12:16:10Z,52.9,35.4,4.931,7.197,25.918
2026-05-23T17:17:12Z,2026-05-23T12:17:12Z,54.1,35.4,5.144,7.458,24.841
2026-05-23T17:18:07Z,2026-05-23T12:18:07Z,54.4,35.4,4.647,6.577,26.935
2026-05-23T17:19:07Z,2026-05-23T12:19:07Z,55.3,35.3,5.039,7.404,35.769
2026-05-23T17:20:07Z,2026-05-23T12:20:07Z,54.5,35.3,4.734,6.677,23.028
2026-05-23T17:21:07Z,2026-05-23T12:21:07Z,54.8,35.3,4.868,7.137,26.365
2026-05-23T17:22:07Z,2026-05-23T12:22:07Z,52.6,35.2,4.972,7.07,27.769
2026-05-23T17:23:07Z,2026-05-23T12:23:07Z,52.4,35.2,4.569,6.466,30.491
2026-05-23T17:24:07Z,2026-05-23T12:24:07Z,53.4,35.1,5.117,6.945,25.118
2026-05-23T17:25:07Z,2026-05-23T12:25:07Z,54.0,35.0,4.654,6.192,13.014
2026-05-23T17:26:07Z,2026-05-23T12:26:07Z,53.9,35.0,4.791,6.383,14.69
2026-05-23T17:27:07Z,2026-05-23T12:27:07Z,53.6,34.9,4.906,6.723,23.243
2026-05-23T17:28:07Z,2026-05-23T12:28:07Z,54.1,34.8,5.174,6.891,22.838
2026-05-23T17:29:07Z,2026-05-23T12:29:07Z,53.0,34.7,5.296,7.168,16.009
2026-05-23T17:30:07Z,2026-05-23T12:30:07Z,52.8,34.6,5.198,7.545,14.553
2026-05-23T17:31:07Z,2026-05-23T12:31:07Z,53.5,34.5,5.131,6.96,39.729
2026-05-23T17:32:07Z,2026-05-23T12:32:07Z,53.8,34.4,5.152,7.164,16.51
2026-05-23T17:33:07Z,2026-05-23T12:33:07Z,54.7,34.2,5.337,7.377,41.624
2026-05-23T17:34:07Z,2026-05-23T12:34:07Z,54.9,34.1,5.257,7.149,39.103
2026-05-23T17:35:07Z,2026-05-23T12:35:07Z,54.7,34.0,5.289,7.249,19.793
2026-05-23T17:36:07Z,2026-05-23T12:36:07Z,54.6,33.8,5.206,7.206,18.125
2026-05-23T17:37:08Z,2026-05-23T12:37:08Z,55.4,33.7,5.388,7.272,17.352
2026-05-23T17:38:08Z,2026-05-23T12:38:08Z,55.4,33.6,5.108,6.997,23.503
2026-05-23T17:39:08Z,2026-05-23T12:39:08Z,56.0,33.4,5.104,7.034,37.631
2026-05-23T17:40:08Z,2026-05-23T12:40:08Z,56.9,33.3,4.72,6.728,23.159
2026-05-23T17:41:08Z,2026-05-23T12:41:08Z,57.8,33.1,5.115,7.01,20.423
2026-05-23T17:42:08Z,2026-05-23T12:42:08Z,58.1,33.0,5.478,7.697,30.37
2026-05-23T17:43:08Z,2026-05-23T12:43:08Z,58.2,32.9,5.302,7.232,19.343
2026-05-23T17:44:08Z,2026-05-23T12:44:08Z,58.0,32.8,5.127,7.117,43.198
2026-05-23T17:45:08Z,2026-05-23T12:45:08Z,57.6,32.6,4.718,6.671,42.575
2026-05-23T17:46:08Z,2026-05-23T12:46:08Z,58.5,32.5,4.99,7.317,39.863
2026-05-23T17:47:08Z,2026-05-23T12:47:08Z,58.5,32.4,5.289,7.528,25.868
2026-05-23T17:48:08Z,2026-05-23T12:48:08Z,58.6,32.3,5.213,7.424,23.907
2026-05-23T17:49:08Z,2026-05-23T12:49:08Z,60.6,32.2,5.278,7.683,22.372
2026-05-23T17:50:08Z,2026-05-23T12:50:08Z,61.3,32.2,5.372,7.331,14.617
2026-05-23T17:51:08Z,2026-05-23T12:51:08Z,61.5,32.1,4.956,7.358,22.05
2026-05-23T17:52:08Z,2026-05-23T12:52:08Z,61.4,32.1,4.838,6.517,17.716
2026-05-23T17:53:08Z,2026-05-23T12:53:08Z,62.6,32.1,4.991,6.78,20.431
2026-05-23T17:54:08Z,2026-05-23T12:54:08Z,61.7,32.1,5.19,7.504,22.228
2026-05-23T17:55:08Z,2026-05-23T12:55:08Z,62.5,32.1,5.161,7.833,21.278
2026-05-23T17:56:08Z,2026-05-23T12:56:08Z,61.1,32.1,5.055,6.949,24.49
2026-05-23T17:57:08Z,2026-05-23T12:57:08Z,61.3,32.1,5.174,7.831,23.078
2026-05-23T17:58:08Z,2026-05-23T12:58:08Z,62.7,32.1,5.196,6.961,26.291
2026-05-23T17:59:09Z,2026-05-23T12:59:09Z,63.0,32.1,4.972,6.884,19.796
2026-05-23T18:00:09Z,2026-05-23T13:00:09Z,61.8,32.1,5.536,7.341,23.75
2026-05-23T18:01:09Z,2026-05-23T13:01:09Z,60.3,32.1,5.215,7.337,21.001
2026-05-23T18:02:09Z,2026-05-23T13:02:09Z,60.0,32.1,5.243,7.752,30.341
2026-05-23T18:03:09Z,2026-05-23T13:03:09Z,61.6,32.1,5.075,7.31,24.038
2026-05-23T18:04:09Z,2026-05-23T13:04:09Z,62.1,32.0,5.186,7.571,36.809
2026-05-23T18:05:09Z,2026-05-23T13:05:09Z,60.7,32.0,5.492,7.583,27.849
2026-05-23T18:06:09Z,2026-05-23T13:06:09Z,62.6,31.9,5.028,6.884,29.828
2026-05-23T18:07:09Z,2026-05-23T13:07:09Z,63.2,31.9,5.074,7.139,26.673
2026-05-23T18:08:09Z,2026-05-23T13:08:09Z,63.0,31.8,5.039,7.328,36.05
2026-05-23T18:09:09Z,2026-05-23T13:09:09Z,63.5,31.8,5.305,7.3,19.412
2026-05-23T18:10:09Z,2026-05-23T13:10:09Z,62.7,31.7,5.158,7.377,53.52
2026-05-23T18:11:09Z,2026-05-23T13:11:09Z,65.3,31.6,5.117,6.996,29.745
2026-05-23T18:12:09Z,2026-05-23T13:12:09Z,65.4,31.6,5.811,8.245,23.297
2026-05-23T18:13:09Z,2026-05-23T13:13:09Z,64.7,31.5,5.238,7.466,56.46
2026-05-23T18:14:09Z,2026-05-23T13:14:09Z,65.2,31.4,5.276,7.602,39.55
2026-05-23T18:15:09Z,2026-05-23T13:15:09Z,65.7,31.4,5.447,8.103,26.963
2026-05-23T18:16:09Z,2026-05-23T13:16:09Z,67.2,31.3,5.257,7.186,25.929
2026-05-23T18:17:09Z,2026-05-23T13:17:09Z,68.2,31.2,5.472,7.691,20.724
2026-05-23T18:18:09Z,2026-05-23T13:18:09Z,66.7,31.1,5.403,7.429,28.47
2026-05-23T18:19:09Z,2026-05-23T13:19:09Z,65.4,31.1,5.308,7.615,18.41
2026-05-23T18:20:10Z,2026-05-23T13:20:10Z,65.2,31.0,5.41,7.891,28.335
2026-05-23T18:21:10Z,2026-05-23T13:21:10Z,65.1,30.9,5.3,7.598,24.6
2026-05-23T18:22:10Z,2026-05-23T13:22:10Z,64.8,30.8,5.592,7.742,26.789
2026-05-23T18:23:10Z,2026-05-23T13:23:10Z,65.4,30.7,5.963,7.938,35.495
2026-05-23T18:24:10Z,2026-05-23T13:24:10Z,66.7,30.6,5.692,8.145,29.481
2026-05-23T18:25:10Z,2026-05-23T13:25:10Z,68.1,30.5,6.327,9.84,25.31
2026-05-23T18:26:10Z,2026-05-23T13:26:10Z,68.6,30.4,5.532,8.478,38.186
2026-05-23T18:27:10Z,2026-05-23T13:27:10Z,68.4,30.2,5.515,8.287,14.511
2026-05-23T18:28:10Z,2026-05-23T13:28:10Z,61.2,30.0,3.258,5.103,6.743
2026-05-23T18:29:10Z,2026-05-23T13:29:10Z,54.2,29.7,2.085,3.347,16.502
2026-05-23T18:30:10Z,2026-05-23T13:30:10Z,53.5,29.4,1.757,2.82,24.052
2026-05-23T18:31:10Z,2026-05-23T13:31:10Z,59.8,29.1,1.818,3.544,18.814
2026-05-23T18:32:12Z,2026-05-23T13:32:12Z,62.5,28.8,2.478,4.264,72.232
2026-05-23T18:33:07Z,2026-05-23T13:33:07Z,67.0,28.5,4.016,6.006,76.508
2026-05-23T18:34:07Z,2026-05-23T13:34:07Z,68.7,28.2,3.532,5.891,55.477
2026-05-23T18:35:07Z,2026-05-23T13:35:07Z,70.6,28.0,3.475,6.103,86.142
2026-05-23T18:36:07Z,2026-05-23T13:36:07Z,72.6,27.8,3.716,6.366,25.171
2026-05-23T18:37:07Z,2026-05-23T13:37:07Z,73.7,27.6,3.709,6.145,29.677
2026-05-23T18:38:07Z,2026-05-23T13:38:07Z,75.6,27.4,4.374,7.315,36.261
2026-05-23T18:39:07Z,2026-05-23T13:39:07Z,76.5,27.2,4.778,7.971,45.381
2026-05-23T18:40:07Z,2026-05-23T13:40:07Z,78.7,27.1,4.962,8.326,20.876
2026-05-23T18:41:07Z,2026-05-23T13:41:07Z,80.4,27.0,5.13,7.709,16.821
2026-05-23T18:42:07Z,2026-05-23T13:42:07Z,81.6,26.9,5.468,8.774,22.515
